,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,10.50_10.55_10.70_11.30_11.35_,10.25_10.20_10.15_10.10_10.05_,1475,1475.tw,20181228,tse,1_1_1_1_1_,0,1_1_1_1_1_,10.15,04,0,12,10.15,000000,本盟,本盟光電股份有限公司,10.15,-,11.35,14:30:00,70,11.35,0,0,13:30:00,1475.tw_tse_20181228_B_9999400005,1545978600000,0,1,11.35,1,9.32,10.35,10.15
