,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,40.30_40.40_40.50_40.55_40.60_,40.00_39.95_39.90_39.85_39.80_,6115,6115.tw,20181228,tse,5_1_1_1_1_,1_1_3_6_1_,28,0,12,000000,鎰勝,鎰勝工業股份有限公司,-,40.80,14:30:00,-,-,0,0,13:30:00,1545978600000,0,-,44.30,36.30,40.30
