,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,26.80_26.95_27.70_27.80_27.90_,26.30_26.25_26.10_25.90_25.85_,2910,2910.tw,20190425,tse,3_1_1_5_1_,5_1_2_1_1_,18,0,12,000000,統領,統領百貨股份有限公司,26.80,24.45,14:30:00,-,-,0,0,13:30:00,1556173800000,0,-,29.45,24.15,26.80
