,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,76.80_77.00_77.50_78.00_78.30_,76.50_76.10_76.00_75.90_75.70_,4557,4557.tw,20190425,tse,3_2_2_11_1_,0,9_3_15_10_8_,76.70,05,RR,0,12,75.60,000000,永新-KY,永新控股股份有限公司,75.60,82.30,76.90,14:30:00,2,82.30,0,0,13:30:00,4557.tw_tse_20190425_B_9999094660,4557.tw_tse_20190425_B_9999088094,1556173800000,0,1,83.30,22,68.30,75.80,76.70
