,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,153.50_154.00_154.50_155.00_155.50_,153.00_152.50_152.00_151.50_151.00_,5288,5288.tw,20190425,tse,2_2_2_18_3_,1,7_3_15_26_5_,157.00,05,RR,0,12,152.00,000000,豐祥-KY,豐祥控股股份有限公司,157.00,172.50,156.50,14:30:00,13,156.50,0,12,153.50,12,13:30:00,5288.tw_tse_20190425_B_9999084887,5288.tw_tse_20190425_B_9999060854,1556173800000,0,12,172.50,362,141.50,157.00,153.50
