,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,112.00_112.50_113.00_113.50_114.00_,109.00_108.50_108.00_107.00_105.00_,6464,6464.tw,20190425,tse,1_2_5_3_1_,6_1_3_1_1_,20,0,12,000000,台數科,台灣數位光訊科技股份有限公司,110.00,-,14:30:00,-,-,0,0,13:30:00,1556173800000,0,-,121.00,99.00,110.00
