,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,49.60_49.65_49.70_49.75_49.80_,49.50_49.45_49.40_49.30_49.25_,6671,6671.tw,20190425,tse,1_1_1_1_1_,0,1_1_1_13_23_,49.55,20,RR,0,12,49.40,000000,三能-KY,三能集團控股股份有限公司,49.40,-,49.10,14:30:00,-,-,0,0,13:30:00,6671.tw_tse_20190425_B_9999173447,6671.tw_tse_20190425_B_9999163918,1556173800000,0,1,54.10,4,44.35,49.25,49.55
