,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,67.20_67.30_67.40_67.50_67.60_,66.90_66.80_66.70_66.60_66.50_,8442,8442.tw,20190425,tse,6_6_7_8_13_,0,1_3_5_6_11_,67.20,20,RR,0,12,67.00,000000,威宏-KY,Wellpower Sporting Goods Co. Ltd.,67.00,67.20,66.50,14:30:00,-,-,0,2,13:30:00,8442.tw_tse_20190425_B_9999091288,8442.tw_tse_20190425_B_9999061171,1556173800000,0,2,73.90,19,60.50,67.20,67.20
