,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.10_13.15_13.20_13.25_13.35_,12.95_12.90_12.85_12.80_12.75_,5906,5906.tw,20190425,tse,3_3_3_1_1_,0,3_2_3_1_2_,13.00,18,RR,0,12,12.95,000000,台南-KY,台南企業(開曼)股份有限公司,13.00,13.00,12.90,14:30:00,713,12.90,0,0,13:30:00,5906.tw_tse_20190425_B_9999234815,5906.tw_tse_20190425_B_9999135111,1556173800000,0,2,14.35,6,11.75,13.05,13.00
