,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.00_7.29_7.30_7.37_7.39_,6.87_6.86_6.70_6.67_6.66_,1475,1475.tw,20190425,tse,1_1_5_1_1_,0,2_1_1_2_3_,6.62,04,0,12,6.62,000000,本盟,本盟光電股份有限公司,6.62,6.62,6.49,14:30:00,248,6.62,0,0,13:30:00,1475.tw_tse_20190425_B_9999920751,1556173800000,0,1,7.39,1,6.05,6.72,6.62
