,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,14.75_14.80_14.90_14.95_15.00_,14.50_14.30_14.20_14.05_14.00_,6117,6117.tw,20190425,tse,1_6_6_10_3_,0,1_6_9_1_3_,14.75,25,0,12,14.75,000000,迎廣,迎廣科技股份有限公司,14.75,14.75,14.50,14:30:00,-,-,0,0,13:30:00,6117.tw_tse_20190425_B_9999431598,1556173800000,0,2,16.25,2,13.35,14.80,14.75
