,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,30.95_31.00_31.05_31.15_31.20_,30.65_30.60_30.55_30.50_30.40_,2236,2236.tw,20190130,tse,1_3_5_1_6_,0,3_3_6_6_5_,31.40,05,RR,0,12,30.65,000000,百達-KY,百達精密工業股份有限公司,31.40,31.00,30.40,14:30:00,-,-,0,0,13:30:00,2236.tw_tse_20190130_B_9999149600,2236.tw_tse_20190130_B_9999148103,1548829800000,0,1,33.80,16,27.70,30.75,30.70
