,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,2.79_2.89_2.90_3.08_,2.64_2.63_2.58_2.56_,6225,6225.tw,20190621,tse,2_1_5_46_,1_1_3_3_,26,0,12,000000,天瀚,天瀚科技股份有限公司,2.80,2.55,14:30:00,437,2.55,0,0,13:30:00,1561098600000,0,-,3.08,2.52,2.80
