,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,36.05_36.15_36.20_36.25_36.30_,35.90_35.30_35.00_34.80_34.75_,5538,5538.tw,20190621,tse,1_8_2_8_1_,0,1_5_1_1_1_,37.25,10,RR,0,12,35.75,000000,東明-KY,開曼東明控股股份有限公司,35.80,-,35.80,14:30:00,-,-,0,3,36.05,3,13:30:00,5538.tw_tse_20190621_B_9999257350,5538.tw_tse_20190621_B_9998984397,1561098600000,0,3,39.35,16,32.25,35.80,36.05
