,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,3.25_3.37_3.38_3.41_,3.24_3.16_3.11_2.91_,6225,6225.tw,20190121,tse,2_1_2_1_,0,1_5_2_3_,3.24,26,0,12,3.24,000000,天瀚,天瀚科技股份有限公司,3.24,3.11,3.03,14:30:00,260,3.11,0,0,13:30:00,6225.tw_tse_20190121_B_9999251960,1548052200000,0,1,3.42,1,2.80,3.11,3.24
