,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,155.00_157.00_158.00_167.50_,152.00_151.50_151.00_150.50_150.00_,3130,3130.tw,20190121,tse,7_1_1_2_,0,4_2_3_2_5_,153.50,30,0,12,152.00,000000,一零四,一零四資訊科技股份有限公司,152.50,-,154.00,14:30:00,248,154.00,0,0,13:30:00,3130.tw_tse_20190121_B_9999645314,3130.tw_tse_20190121_B_9999382047,1548052200000,0,1,167.50,3,137.50,152.50,153.50
