,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,18.50_18.60_18.70_18.90_18.95_,18.15_18.10_17.70_17.60_17.55_,2243,2243.tw,20190121,tse,4_2_4_2_2_,0,2_8_1_3_1_,18.15,12,RR,0,12,18.15,000000,宏旭-KY,宏旭控股股份有限公司,18.15,-,18.15,14:30:00,-,-,0,0,13:30:00,2243.tw_tse_20190121_B_9999720496,2243.tw_tse_20190121_B_9999694557,1548052200000,0,1,20.10,2,16.50,18.30,18.15
