,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,53.60_53.70_53.80_53.90_54.00_,53.40_53.30_53.00_52.50_52.00_,5284,5284.tw,20190121,tse,1_4_3_2_2_,0,1_3_1_1_1_,53.60,20,RR,0,12,53.40,000000,jpp-KY,經寶精密控股股份有限公司,53.50,54.10,53.60,14:30:00,-,-,0,0,13:30:00,5284.tw_tse_20190121_B_9999185790,5284.tw_tse_20190121_B_9999176395,1548052200000,0,1,58.70,13,48.10,53.40,53.60
