,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,24.35_24.40_24.45_24.50_26.40_,24.05_24.00_23.95_23.90_23.70_,2540,2540.tw,20190121,tse,1_1_10_2_6_,0,2_1_1_3_1_,24.15,14,0,12,24.15,000000,愛山林,愛山林建設開發股份有限公司,24.15,24.35,23.70,14:30:00,-,-,0,0,13:30:00,2540.tw_tse_20190121_B_9999360464,1548052200000,0,1,26.40,1,21.60,24.00,24.15
