,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,29.45_29.55_29.65_29.95_30.00_,28.90_28.70_28.65_28.60_26.80_,2722,2722.tw,20190121,tse,2_1_1_2_3_,3_1_1_2_2_,16,0,12,000000,夏都,夏都國際開發股份有限公司,29.45,28.90,14:30:00,624,28.90,0,0,13:30:00,1548052200000,0,-,32.25,26.45,29.35
