,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,30.00_30.05_30.10_30.15_30.20_,29.90_29.85_29.80_29.75_29.70_,1234,1234.tw,20190121,tse,37_1_2_3_17_,0,22_35_35_2_10_,30.00,02,0,12,29.85,000000,黑松,黑松股份有限公司,29.90,29.95,29.90,14:30:00,620,29.90,0,10,30.00,10,13:30:00,1234.tw_tse_20190121_B_9999249422,1234.tw_tse_20190121_B_9999152931,1548052200000,0,10,33.00,50,27.00,30.00,30.00
