,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,32.90_32.95_33.00_33.05_33.10_,32.65_32.55_32.45_32.40_32.30_,1530,1530.tw,20190409,tse,3_9_4_12_1_,0,4_2_1_1_4_,33.05,05,0,12,32.60,000000,亞崴,亞崴機電股份有限公司,32.95,33.05,32.90,14:30:00,150,33.05,0,0,13:30:00,1530.tw_tse_20190409_B_9999130563,1530.tw_tse_20190409_B_9999113590,1554791400000,0,1,36.05,38,29.55,32.80,32.90
