,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,9.72_9.75_9.78_9.90_,8.22_8.21_8.19_8.17_8.16_,1418,1418.tw,20190409,tse,1_1_1_29_,0,1_3_3_1_1_,8.90,04,0,12,8.90,000000,東華,東華合纖股份有限公司,8.90,8.70,8.42,14:30:00,83,8.70,0,0,13:30:00,1418.tw_tse_20190409_B_9999777246,1554791400000,0,1,9.90,1,8.10,9.00,8.90
