,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,43.60_43.65_43.75_43.80_43.85_,43.40_43.35_43.30_43.25_43.20_,5225,5225.tw,20190409,tse,49_1_3_1_3_,0,3_3_2_2_10_,43.55,31,RR,0,12,41.20,000000,東科-KY,東科控股股份有限公司,41.80,43.95,43.85,14:30:00,-,-,0,21,43.50,28,13:30:00,5225.tw_tse_20190409_B_9999026839,5225.tw_tse_20190409_B_9999001140,1554791400000,0,28,45.65,486,37.35,41.50,43.55
