,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.85_10.90_10.95_11.00_11.05_,10.80_10.75_10.70_10.65_10.60_,1309,1309.tw,20190409,tse,49_75_99_103_15_,39,24_43_117_196_162_,10.85,03,0,12,10.40,000000,台達化,台達化學工業股份有限公司,10.40,10.85,10.80,14:30:00,1554,10.80,0,115,10.85,115,13:30:00,1309.tw_tse_20190409_B_9999025306,1309.tw_tse_20190409_B_9999001246,1554791400000,0,115,11.45,2700,9.41,10.45,10.85
