,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,3.80_4.22_4.23_4.24_4.25_,-,6131,6131.tw,20190409,tse,23968_1222_10_10_10_,-,26,0,12,000000,悠克,悠克電子股份有限公司,3.80,-,14:30:00,10,3.80,4,0,13:30:00,1554791400000,0,-,4.64,3.80,4.22
