,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.95_15.10_15.15_15.20_15.30_,14.90_14.85_14.80_14.75_14.70_,8411,8411.tw,20190617,tse,2_2_3_14_5_,0,9_12_20_16_49_,15.10,20,RR,0,12,14.95,000000,福貞-KY,福貞控股股份有限公司,15.00,14.95,14.85,14:30:00,1268,14.95,0,5,14.95,5,13:30:00,8411.tw_tse_20190617_B_9999167536,8411.tw_tse_20190617_B_9999142230,1560753000000,0,5,16.60,17,13.60,15.10,14.95
