,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,-,19.80_19.75_19.70_19.65_19.60_,2342,2342.tw,20190617,tse,-,6,133_1_35_8_16_,19.80,24,0,12,18.20,000000,茂矽,台灣茂矽電子股份有限公司,18.25,-,19.80,14:30:00,6310,19.80,0,12,19.80,12,13:30:00,2342.tw_tse_20190617_B_9999170166,2342.tw_tse_20190617_B_9999141767,1560753000000,0,12,19.80,2535,16.20,18.00,19.80
