,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,255.50_256.00_256.50_257.00_257.50_,255.00_254.50_254.00_253.50_253.00_,4137,4137.tw,20190617,tse,4_6_24_3_16_,0,7_6_5_27_25_,256.50,22,RR,0,12,251.50,000000,麗豐-KY,麗豐股份有限公司,254.00,257.50,256.50,14:30:00,278,257.50,0,22,255.00,22,13:30:00,4137.tw_tse_20190617_B_9999165455,4137.tw_tse_20190617_B_9999141957,1560753000000,0,22,278.00,240,228.00,253.00,255.00
