,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,30.80_30.85_30.90_31.00_,29.45_29.40_29.00_28.50_28.10_,2424,2424.tw,20190617,tse,1_1_1_2_,2_1_1_1_1_,25,0,12,000000,隴華,隴華電子股份有限公司,30.10,-,14:30:00,-,-,0,0,13:30:00,1560753000000,0,-,33.20,27.20,30.20
