,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,23.00_24.00_,21.00_20.60_20.50_,1470,1470.tw,20190617,tse,5_1_,1_1_1_,04,0,12,000000,大統新創,大統精密染整股份有限公司,-,-,14:30:00,-,-,0,0,13:30:00,1560753000000,0,-,24.80,20.30,22.55
