,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,9.20_9.25_9.30_9.35_9.40_,9.03_8.95_8.70_8.45_8.34_,1456,1456.tw,20190617,tse,8_8_10_5_7_,3_3_2_2_3_,04,0,12,000000,怡華,怡華實業股份有限公司,9.25,9.18,14:30:00,549,9.18,0,0,13:30:00,1560753000000,0,-,10.15,8.33,9.25
