,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.30_13.45_13.50_13.65_13.75_,13.25_13.20_13.10_13.00_12.95_,5906,5906.tw,20190617,tse,1_11_20_1_6_,0,4_2_2_1_1_,13.35,18,RR,0,12,13.30,000000,台南-KY,台南企業(開曼)股份有限公司,13.35,13.35,13.30,14:30:00,-,-,0,4,13.30,4,13:30:00,5906.tw_tse_20190617_B_9999470069,5906.tw_tse_20190617_B_9999142181,1560753000000,0,4,14.65,9,12.05,13.35,13.30
