,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.50_13.65_13.70_13.80_13.85_,13.45_13.40_13.35_13.30_13.20_,1236,1236.tw,20190617,tse,2_3_12_1_1_,0,3_3_3_19_4_,13.50,02,0,12,13.45,000000,宏亞,宏亞食品股份有限公司,13.50,13.45,13.40,14:30:00,378,13.45,0,1,13.50,0,13:30:00,1236.tw_tse_20190617_B_9999431222,1236.tw_tse_20190617_B_9999225661,1560753000000,0,2,14.85,6,12.15,13.50,13.45
