,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,74.50_74.60_74.70_74.80_74.90_,74.00_73.80_73.70_73.60_73.50_,4557,4557.tw,20190617,tse,8_5_5_5_5_,0,3_1_3_1_2_,75.00,05,RR,0,12,73.90,000000,永新-KY,永新控股股份有限公司,74.20,79.30,74.00,14:30:00,3,74.00,0,0,13:30:00,4557.tw_tse_20190617_B_9999201946,4557.tw_tse_20190617_B_9999196658,1560753000000,0,1,81.40,103,66.60,74.00,73.90
