,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,13.35_13.40_13.45_13.50_13.55_,13.15_13.10_13.05_13.00_12.95_,1724,1724.tw,20190617,tse,4_1_3_8_4_,0,23_24_4_8_2_,13.25,21,0,12,13.25,000000,台硝,台硝股份有限公司,13.25,14.40,14.00,14:30:00,100,14.00,0,0,13:30:00,1724.tw_tse_20190617_B_9999444835,1560753000000,0,4,14.55,4,11.95,13.25,13.25
