,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.65_10.70_10.75_10.80_10.90_,10.60_10.55_10.50_10.45_10.40_,2906,2906.tw,20190617,tse,18_28_1_1_6_,0,69_73_85_52_50_,10.65,18,0,12,10.55,000000,高林,高林實業股份有限公司,10.55,10.60,10.50,14:30:00,40,10.50,0,2,10.60,2,13:30:00,2906.tw_tse_20190617_B_9999167173,2906.tw_tse_20190617_B_9999142407,1560753000000,0,2,11.70,46,9.59,10.65,10.60
