,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.50_15.55_15.60_15.65_15.75_,15.30_15.25_15.20_15.05_15.00_,1735,1735.tw,20190402,tse,10_10_10_5_2_,0,6_1_3_1_3_,15.30,21,0,12,15.30,000000,日勝化,日勝化工股份有限公司,15.30,15.20,15.15,14:30:00,-,-,0,0,13:30:00,1735.tw_tse_20190402_B_9999635333,1735.tw_tse_20190402_B_9999538904,1554186600000,0,2,16.80,12,13.80,15.30,15.30
