,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,154.00_154.50_155.00_155.50_156.00_,153.50_153.00_152.50_152.00_151.50_,2707,2707.tw,20190402,tse,8_23_35_23_31_,0,5_43_48_14_21_,156.00,16,0,12,153.00,000000,晶華,晶華國際酒店股份有限公司,156.00,154.00,153.50,14:30:00,1474,154.00,0,11,154.00,11,13:30:00,2707.tw_tse_20190402_B_9999012612,2707.tw_tse_20190402_B_9998988019,1554186600000,0,11,171.00,418,140.00,155.50,154.00
