,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,11.00_11.05_11.10_11.15_11.20_,10.95_10.90_10.85_10.80_10.70_,1324,1324.tw,20190402,tse,7_5_17_3_2_,0,7_11_10_22_11_,11.05,03,0,12,10.95,000000,地球,地球綜合工業股份有限公司,11.05,11.05,11.00,14:30:00,19,11.05,0,0,13:30:00,1324.tw_tse_20190402_B_9999180339,1324.tw_tse_20190402_B_9999030481,1554186600000,0,2,12.10,17,9.90,11.00,10.95
