,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,17.60_17.65_17.70_17.80_17.90_,17.40_17.35_17.25_17.10_17.05_,9929,9929.tw,20190402,tse,6_1_9_23_3_,0,8_7_2_12_1_,17.90,20,0,12,17.45,000000,秋雨,秋雨創新股份有限公司,17.80,17.60,17.45,14:30:00,1009,17.60,0,2,17.45,2,13:30:00,9929.tw_tse_20190402_B_9999022302,9929.tw_tse_20190402_B_9998988496,1554186600000,0,2,19.55,158,16.05,17.80,17.45
