,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.19_5.50_5.76_5.80_5.90_,-,6131,6131.tw,20190402,tse,27489_5_20_3_3_,-,26,0,12,000000,悠克,悠克電子股份有限公司,5.19,-,14:30:00,10,5.19,5,0,13:30:00,1554186600000,0,-,6.33,5.19,5.76
