,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,6.50_6.70_6.87_6.88_6.90_,6.45_6.43_6.42_6.41_6.40_,3308,3308.tw,20190402,tse,1_2_2_1_2_,0,1_1_3_2_5_,6.45,28,0,12,6.43,000000,聯德,聯德電子股份有限公司,6.45,-,6.45,14:30:00,401,6.45,0,0,13:30:00,3308.tw_tse_20190402_B_9999170448,3308.tw_tse_20190402_B_9999136852,1554186600000,0,1,7.09,28,5.81,6.45,6.45
