,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.60_16.65_16.70_16.75_16.80_,16.30_16.20_16.15_16.05_16.00_,8488,8488.tw,20190402,tse,2_9_4_1_4_,0,3_2_3_2_1_,16.65,20,RR,0,12,16.30,000000,吉源-KY,吉源控股股份有限公司,16.65,-,16.40,14:30:00,-,-,0,0,13:30:00,8488.tw_tse_20190402_B_9999334254,8488.tw_tse_20190402_B_9999079103,1554186600000,0,1,18.20,5,14.90,16.55,16.60
