,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.86_9.88_9.90_,9.00_8.30_8.18_8.10_,1418,1418.tw,20190401,tse,1_1_1_,0,2_2_1_2_,9.00,04,0,12,9.00,000000,東華,東華合纖股份有限公司,9.00,8.80,8.62,14:30:00,779,8.62,0,1,13:30:00,1418.tw_tse_20190401_B_9999082938,1418.tw_tse_20190401_B_9998965981,1554100200000,0,1,9.90,5,8.10,9.00,9.00
