,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.76_6.00_6.39_7.02_,-,6131,6131.tw,20190401,tse,29009_5_10_10_,-,26,0,12,000000,悠克,悠克電子股份有限公司,5.76,-,14:30:00,7,5.76,3,0,13:30:00,1554100200000,0,-,7.02,5.76,6.39
