,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,68.90_69.00_69.10_69.20_69.30_,68.10_68.00_67.90_67.80_67.70_,8442,8442.tw,20190401,tse,6_9_5_5_6_,0,1_6_1_10_1_,69.00,20,RR,0,12,68.00,000000,威宏-KY,威宏控股股份有限公司,68.20,69.00,68.50,14:30:00,-,-,0,0,13:30:00,8442.tw_tse_20190401_B_9999017011,8442.tw_tse_20190401_B_9999016394,1554100200000,0,1,75.50,212,61.90,68.70,69.00
