,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,63.30_63.40_63.50_63.60_63.70_,62.90_62.70_62.50_62.40_62.30_,3515,3515.tw,20190401,tse,2_2_5_23_3_,0,9_22_28_22_11_,63.90,25,0,12,62.90,000000,華擎,華擎科技股份有限公司,63.90,63.50,63.00,14:30:00,220,63.50,0,37,62.90,37,13:30:00,3515.tw_tse_20190401_B_9998993632,3515.tw_tse_20190401_B_9998965741,1554100200000,0,37,69.40,200,56.80,63.10,62.90
