,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,33.20_33.25_33.30_33.35_33.40_,33.00_32.95_32.90_32.85_32.80_,4935,4935.tw,20190401,tse,7_3_10_27_5_,0,11_6_9_2_17_,33.35,26,RR,0,12,33.00,000000,茂林-KY,茂林光電科技(開曼)股份有限公司,33.25,32.90,32.80,14:30:00,34,32.90,0,3,33.00,3,13:30:00,4935.tw_tse_20190401_B_9998992448,4935.tw_tse_20190401_B_9998966501,1554100200000,0,3,36.55,140,29.95,33.25,33.00
