,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,0.37_0.38_0.40_0.41_0.44_,-,2475,2475.tw,20190401,tse,142748_673_209_629_1517_,10,-,0.37,26,0,12,0.37,000000,華映,中華映管股份有限公司,0.37,0.37,-,14:30:00,328,0.37,0,50,13:30:00,2475.tw_tse_20190401_B_9999276556,2475.tw_tse_20190401_B_9998965984,1554100200000,0,50,0.45,187,0.37,0.41,0.37
