,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,53.10_53.30_53.50_54.00_54.50_,52.40_52.30_52.20_52.10_52.00_,8481,8481.tw,20190401,tse,1_1_2_3_1_,0,1_1_1_5_3_,52.90,20,0,12,52.30,000000,政伸,政伸企業股份有限公司,52.30,52.50,52.20,14:30:00,-,-,0,0,13:30:00,8481.tw_tse_20190401_B_9999123649,8481.tw_tse_20190401_B_9999034893,1554100200000,0,1,57.30,9,46.90,52.10,52.50
