,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,74.10_74.20_74.40_74.50_74.60_,73.30_73.20_73.10_72.90_72.80_,6541,6541.tw,20190401,tse,2_2_4_8_2_,0,12_6_1_5_1_,74.30,22,RR,0,12,73.30,000000,泰福-KY,泰福生技股份有限公司,74.10,73.30,73.20,14:30:00,219,73.30,0,12,73.30,12,13:30:00,6541.tw_tse_20190401_B_9999019803,6541.tw_tse_20190401_B_9998965561,1554100200000,0,12,81.20,99,66.60,73.90,73.30
