,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,8.70_8.71_8.72_8.73_8.74_,8.69_8.68_8.67_8.66_8.65_,2841,2841.tw,20190513,tse,10_10_3_24_20_,6,12_71_72_71_120_,8.79,14,0,12,8.67,000000,台開,台灣土地開發股份有限公司,8.74,8.70,8.69,14:30:00,1073,8.69,0,129,8.69,129,13:30:00,2841.tw_tse_20190513_B_9999015440,2841.tw_tse_20190513_B_9998990666,1557729000000,0,129,9.68,1749,7.92,8.80,8.69
