,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,45.30_45.35_45.40_45.50_45.60_,45.20_45.10_45.05_45.00_44.90_,4755,4755.tw,20190513,tse,2_4_4_2_1_,0,1_10_1_10_5_,45.40,21,0,12,45.20,000000,三福化,三福化工股份有限公司,45.35,-,45.20,14:30:00,30,45.20,0,0,13:30:00,4755.tw_tse_20190513_B_9999251933,4755.tw_tse_20190513_B_9999030148,1557729000000,0,1,49.85,9,40.85,45.35,45.20
