,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,41.00_41.10_41.20_41.25_41.30_,40.45_40.40_40.35_40.20_40.05_,9926,9926.tw,20190513,tse,3_1_1_5_1_,0,2_10_5_1_2_,40.75,23,0,12,40.40,000000,新海,新海瓦斯股份有限公司,40.75,40.10,39.20,14:30:00,173,40.10,0,0,13:30:00,9926.tw_tse_20190513_B_9999217529,9926.tw_tse_20190513_B_9999090875,1557729000000,0,1,44.35,10,36.35,40.35,40.40
