,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,53.00_53.10_53.20_53.30_53.50_,52.90_52.80_52.70_52.60_52.50_,3010,3010.tw,20190513,tse,2_2_5_1_3_,0,25_3_23_14_27_,53.30,29,0,12,52.70,000000,華立,華立企業股份有限公司,52.70,53.40,53.20,14:30:00,492,53.20,0,24,52.90,24,13:30:00,3010.tw_tse_20190513_B_9999022436,3010.tw_tse_20190513_B_9998990387,1557729000000,0,24,58.60,264,48.00,53.30,52.90
