,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,30.45_30.50_30.55_30.60_30.65_,30.40_30.35_30.30_30.20_30.15_,5471,5471.tw,20190513,tse,3_2_1_17_3_,0,2_11_18_3_9_,31.20,24,0,12,30.35,000000,松翰,松翰科技股份有限公司,31.20,30.30,30.20,14:30:00,456,30.30,0,12,30.40,12,13:30:00,5471.tw_tse_20190513_B_9999014928,5471.tw_tse_20190513_B_9998990428,1557729000000,0,12,34.20,229,28.00,31.10,30.40
