,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,47.30_47.40_48.00_48.50_49.00_,46.35_46.30_46.25_46.15_46.05_,6671,6671.tw,20190513,tse,1_2_10_2_1_,0,1_2_1_4_1_,48.00,20,RR,0,12,46.25,000000,三能-KY,三能集團控股股份有限公司,47.30,-,46.90,14:30:00,-,-,0,0,13:30:00,6671.tw_tse_20190513_B_9999206748,6671.tw_tse_20190513_B_9999139918,1557729000000,0,1,51.40,10,42.15,46.80,47.40
