,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.60_13.65_13.70_13.90_13.95_,13.45_13.40_13.35_13.30_13.25_,6172,6172.tw,20190513,tse,1_2_6_3_1_,1,2_12_15_6_6_,14.45,25,0,12,13.45,000000,互億,互億科技股份有限公司,14.45,-,13.60,14:30:00,137,13.60,0,8,13.45,8,13:30:00,6172.tw_tse_20190513_B_9999014866,6172.tw_tse_20190513_B_9998990613,1557729000000,0,8,15.65,272,12.85,14.25,13.45
