,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,26.95_27.00_27.60_27.70_27.80_,25.60_25.55_25.45_24.80_24.70_,2910,2910.tw,20190513,tse,1_2_1_1_5_,1_1_1_1_1_,18,0,12,000000,統領,統領百貨股份有限公司,26.65,26.60,14:30:00,-,-,0,0,13:30:00,1557729000000,0,-,29.45,24.15,26.80
