,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,40.05_40.20_40.25_40.30_40.35_,40.00_39.95_39.90_39.85_39.80_,5264,5264.tw,20190513,tse,3_11_8_2_8_,5,7_14_15_9_26_,41.30,25,RR,0,12,39.60,000000,鎧勝-KY,英屬開曼群島鎧勝控股有限公司,40.65,40.20,40.15,14:30:00,532,40.20,0,110,40.00,110,13:30:00,5264.tw_tse_20190513_B_9999016634,5264.tw_tse_20190513_B_9998991124,1557729000000,0,110,44.40,1876,36.40,40.40,40.00
