,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,127.50_128.00_132.00_133.00_134.50_,127.00_125.00_118.00_117.00_114.50_,8480,8480.tw,20190513,tse,1_2_1_1_1_,0,9_3_1_1_3_,127.50,20,RR,0,12,127.00,000000,泰昇-KY,泰昇國際(控股)有限公司,127.00,-,126.00,14:30:00,-,-,0,0,13:30:00,8480.tw_tse_20190513_B_9999225407,8480.tw_tse_20190513_B_9999034698,1557729000000,0,1,139.50,12,114.50,127.00,127.00
