,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,3.14_3.15_3.16_3.20_3.21_,3.11_3.10_3.09_3.08_3.07_,8101,8101.tw,20190513,tse,91_46_11_9_5_,0,1_1_1_1_11_,3.14,27,0,12,3.06,000000,華冠,華冠通訊股份有限公司,3.13,3.12,3.10,14:30:00,2014,3.10,0,95,3.14,95,13:30:00,8101.tw_tse_20190513_B_9999017985,8101.tw_tse_20190513_B_9998991399,1557729000000,0,95,3.45,503,2.83,3.14,3.14
