,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,32.60_32.70_32.85_32.90_33.60_,32.45_32.40_32.30_32.25_32.20_,9931,9931.tw,20190530,tse,2_1_2_2_1_,0,1_14_1_1_2_,32.55,23,0,12,32.50,000000,欣高,欣高石油氣股份有限公司,32.50,-,32.60,14:30:00,-,-,0,0,13:30:00,9931.tw_tse_20190530_B_9999248723,9931.tw_tse_20190530_B_9999100017,1559197800000,0,1,35.60,5,29.20,32.40,32.55
